image_size: 1080, 1920
pixel_to_mm_scale: 0.04393
total_files_sampled: 9
n_summary_pt: 0.2600, -0.1000, -0.1000, -0.405934, 0.335203, 0.844750, 0.003911, 0.004349, 0.000995, 20
n_summary_pt: 0.2600, -0.1000, -0.0200, -0.448109, 0.316312, 0.836149, 0.000000, 0.000000, 0.000000, 1
n_summary_pt: 0.2600, -0.0600, -0.4200, -0.360244, 0.561454, 0.744747, 0.000232, 0.000100, 0.000014, 10
n_summary_pt: 0.2600, -0.0600, -0.3800, -0.299227, 0.562723, 0.765094, 0.006619, 0.000870, 0.000949, 90
n_summary_pt: 0.2600, -0.0600, -0.3400, -0.321767, 0.536828, 0.772912, 0.007166, 0.001624, 0.002099, 298
n_summary_pt: 0.2600, -0.0600, -0.3000, -0.319120, 0.490244, 0.801497, 0.008020, 0.003551, 0.003855, 582
n_summary_pt: 0.2600, -0.0600, -0.2600, -0.363404, 0.465595, 0.796077, 0.009831, 0.003644, 0.003945, 912
n_summary_pt: 0.2600, -0.0600, -0.2200, -0.377340, 0.428046, 0.807846, 0.013092, 0.004081, 0.004604, 1122
n_summary_pt: 0.2600, -0.0600, -0.1800, -0.423245, 0.406626, 0.797546, 0.010755, 0.004491, 0.004193, 764
n_summary_pt: 0.2600, -0.0600, -0.1400, -0.437582, 0.363463, 0.810065, 0.009691, 0.005756, 0.004764, 202
n_summary_pt: 0.2600, -0.0600, -0.1000, -0.447621, 0.312651, 0.823042, 0.011966, 0.007833, 0.004688, 36
n_summary_pt: 0.2600, -0.0200, -0.4600, -0.133148, 0.598830, 0.787850, 0.002267, 0.000545, 0.000154, 13
n_summary_pt: 0.2600, -0.0200, -0.4200, -0.151107, 0.593631, 0.786033, 0.003898, 0.001828, 0.001195, 354
n_summary_pt: 0.2600, -0.0200, -0.3800, -0.201037, 0.591989, 0.771297, 0.007532, 0.003860, 0.002842, 978
n_summary_pt: 0.2600, -0.0200, -0.3400, -0.206060, 0.571774, 0.779580, 0.010992, 0.006519, 0.005357, 1073
n_summary_pt: 0.2600, -0.0200, -0.3000, -0.249930, 0.560774, 0.773397, 0.009077, 0.008723, 0.007124, 998
n_summary_pt: 0.2600, -0.0200, -0.2600, -0.263454, 0.527582, 0.779520, 0.013125, 0.019563, 0.011910, 756
n_summary_pt: 0.2600, -0.0200, -0.2200, -0.283710, 0.441132, 0.813981, 0.026343, 0.023585, 0.012418, 335
n_summary_pt: 0.2600, -0.0200, -0.1800, -0.434050, 0.445975, 0.744257, 0.028766, 0.017565, 0.012456, 70
n_summary_pt: 0.2600, -0.0200, -0.1400, -0.584299, 0.417356, 0.693521, 0.001563, 0.000174, 0.001701, 2
n_summary_pt: 0.2600, 0.0200, -0.5400, 0.026359, 0.702916, 0.710785, 0.000000, 0.000000, 0.000000, 1
n_summary_pt: 0.2600, 0.0200, -0.5000, 0.013028, 0.662619, 0.745112, 0.003560, 0.001185, 0.000830, 29
n_summary_pt: 0.2600, 0.0200, -0.4600, 0.001039, 0.653314, 0.752361, 0.003424, 0.002172, 0.001537, 499
n_summary_pt: 0.2600, 0.0200, -0.4200, -0.016791, 0.627768, 0.769981, 0.004800, 0.004752, 0.003203, 1404
n_summary_pt: 0.2600, 0.0200, -0.3800, -0.054354, 0.602507, 0.779921, 0.008034, 0.010894, 0.006826, 1064
n_summary_pt: 0.2600, 0.0200, -0.3400, -0.087120, 0.616466, 0.763084, 0.005365, 0.015804, 0.008914, 590
n_summary_pt: 0.2600, 0.0200, -0.3000, -0.117041, 0.636739, 0.729606, 0.006470, 0.030125, 0.011944, 237
n_summary_pt: 0.2600, 0.0200, -0.2600, -0.154114, 0.663201, 0.698986, 0.010068, 0.025357, 0.012407, 50
n_summary_pt: 0.2600, 0.0200, -0.2200, -0.212632, 0.646682, 0.700513, 0.006806, 0.024476, 0.014588, 5
n_summary_pt: 0.2600, 0.0600, -0.5000, 0.157122, 0.647441, 0.742436, 0.001903, 0.001688, 0.001331, 51
n_summary_pt: 0.2600, 0.0600, -0.4600, 0.127631, 0.635256, 0.756113, 0.003308, 0.003097, 0.002049, 424
n_summary_pt: 0.2600, 0.0600, -0.4200, 0.114393, 0.622908, 0.766638, 0.003009, 0.004785, 0.003373, 416
n_summary_pt: 0.2600, 0.0600, -0.3800, 0.083524, 0.636753, 0.750007, 0.003100, 0.012790, 0.009169, 83
n_summary_pt: 0.2600, 0.0600, -0.3400, 0.054915, 0.751241, 0.656941, 0.000207, 0.000328, 0.000514, 4
n_summary_pt: 0.2600, 0.0600, -0.3000, 0.035146, 0.738062, 0.673817, 0.000000, 0.000000, 0.000000, 1
n_summary_pt: 0.3000, -0.1000, -0.2600, -0.342671, 0.448109, 0.825697, 0.000000, 0.000000, 0.000000, 1
n_summary_pt: 0.3000, -0.1000, -0.2200, -0.360244, 0.436926, 0.823415, 0.000154, 0.000900, 0.000253, 11
n_summary_pt: 0.3000, -0.1000, -0.1800, -0.391624, 0.356479, 0.842239, 0.000284, 0.007916, 0.001988, 7
n_summary_pt: 0.3000, -0.1000, -0.1400, -0.373424, 0.283363, 0.882028, 0.001872, 0.000053, 0.000361, 4
n_summary_pt: 0.3000, -0.0600, -0.4200, -0.288195, 0.593964, 0.751022, 0.000043, 0.000049, 0.000024, 5
n_summary_pt: 0.3000, -0.0600, -0.3800, -0.273083, 0.562508, 0.777638, 0.002306, 0.001274, 0.000709, 50
n_summary_pt: 0.3000, -0.0600, -0.3400, -0.286227, 0.539977, 0.788938, 0.002267, 0.000999, 0.000809, 158
n_summary_pt: 0.3000, -0.0600, -0.3000, -0.323950, 0.510328, 0.791911, 0.004344, 0.001708, 0.001446, 283
n_summary_pt: 0.3000, -0.0600, -0.2600, -0.368108, 0.483993, 0.787472, 0.006447, 0.001754, 0.001934, 238
n_summary_pt: 0.3000, -0.0600, -0.2200, -0.373550, 0.451749, 0.806235, 0.003796, 0.001220, 0.001353, 140
n_summary_pt: 0.3000, -0.0600, -0.1800, -0.345398, 0.348428, 0.863033, 0.007087, 0.005129, 0.002255, 29
n_summary_pt: 0.3000, -0.0600, -0.1400, -0.298739, 0.281166, 0.911976, 0.000000, 0.000000, 0.000000, 1
n_summary_pt: 0.3000, -0.0200, -0.4600, -0.035146, 0.619445, 0.784182, 0.000077, 0.000019, 0.000015, 2
n_summary_pt: 0.3000, -0.0200, -0.4200, -0.180433, 0.605111, 0.769722, 0.005274, 0.001820, 0.001720, 99
n_summary_pt: 0.3000, -0.0200, -0.3800, -0.198338, 0.615078, 0.758286, 0.002602, 0.002713, 0.002028, 335
n_summary_pt: 0.3000, -0.0200, -0.3400, -0.234344, 0.586688, 0.767173, 0.005103, 0.003910, 0.003313, 228
n_summary_pt: 0.3000, -0.0200, -0.3000, -0.273179, 0.551777, 0.776469, 0.008826, 0.004543, 0.004641, 154
n_summary_pt: 0.3000, -0.0200, -0.2600, -0.346971, 0.548686, 0.746899, 0.012605, 0.003137, 0.004956, 47
n_summary_pt: 0.3000, -0.0200, -0.2200, -0.439322, 0.509614, 0.722076, 0.014977, 0.002522, 0.008397, 3
n_summary_pt: 0.3000, -0.0200, -0.1800, -0.436394, 0.307526, 0.817907, 0.036302, 0.000978, 0.008737, 3
n_summary_pt: 0.3000, 0.0200, -0.5000, 0.043932, 0.670699, 0.738818, 0.000162, 0.001274, 0.000945, 21
n_summary_pt: 0.3000, 0.0200, -0.4600, -0.023752, 0.653287, 0.753453, 0.002320, 0.001441, 0.001200, 91
n_summary_pt: 0.3000, 0.0200, -0.4200, -0.040230, 0.614360, 0.783546, 0.001945, 0.003031, 0.002023, 178
n_summary_pt: 0.3000, 0.0200, -0.3800, -0.091352, 0.566357, 0.811682, 0.002378, 0.005865, 0.003824, 131
n_summary_pt: 0.3000, 0.0200, -0.3400, -0.146005, 0.649823, 0.727812, 0.003464, 0.013229, 0.010009, 47
n_summary_pt: 0.3000, 0.0200, -0.3000, -0.229912, 0.708773, 0.666488, 0.000448, 0.000017, 0.000109, 6
n_summary_pt: 0.3000, 0.0600, -0.5000, 0.060529, 0.662889, 0.743686, 0.000059, 0.002146, 0.001640, 9
n_summary_pt: 0.3000, 0.0600, -0.4600, 0.072000, 0.660204, 0.744783, 0.000402, 0.002179, 0.001663, 36
n_summary_pt: 0.3000, 0.0600, -0.4200, 0.035146, 0.631892, 0.772442, 0.000630, 0.001318, 0.000862, 12
n_summary_pt: 0.3400, -0.0600, -0.2600, -0.448109, 0.408570, 0.795138, 0.000000, 0.000019, 0.000005, 2
n_summary_pt: 0.3400, -0.0200, -0.3000, -0.395390, 0.549153, 0.736252, 0.000000, 0.000019, 0.000011, 2
